LAM MK;xPos;yPos;Street;Nr;Suffix
708794;218590,184;178821,654;Arnold van Loonlaan;18;
2449391;218470,752;178796,79;Arnold van Loonlaan;19;
6722502;218573;178816;Arnold van Loonlaan;20;
708793;218466,643;178790,804;Arnold van Loonlaan;21;
2449395;218558,487;178804,375;Arnold van Loonlaan;22;
6736303;218451,064;178789,727;Arnold van Loonlaan;23;
2449396;218551,801;178801,524;Arnold van Loonlaan;24;
1153596;218427,295;178794,563;Arnold van Loonlaan;25;
2449398;218538,282;178791,764;Arnold van Loonlaan;26;
327256;218410,464;178778,575;Arnold van Loonlaan;27;
4896267;218531,606;178788,815;Arnold van Loonlaan;28;
4896203;218397;178772;Arnold van Loonlaan;29;
2449405;218518,194;178776,846;Arnold van Loonlaan;30;
2449408;218384,349;178775,073;Arnold van Loonlaan;31;
2449411;218366,815;178775,066;Arnold van Loonlaan;33;
2449413;218498,095;178756,779;Arnold van Loonlaan;34;
327258;218359,977;178775,407;Arnold van Loonlaan;35;
2449416;218472,184;178752,444;Arnold van Loonlaan;36;
6614146;218345;178775;Arnold van Loonlaan;37;
327254;218406,021;178736,249;Arnold van Loonlaan;38;
708796;218335,438;178779,873;Arnold van Loonlaan;39;
2449417;218374,928;178735,053;Arnold van Loonlaan;40;
2449418;218299,151;178782,373;Arnold van Loonlaan;41;
2449421;218354,133;178738,496;Arnold van Loonlaan;42;
2449424;218346,845;178737,551;Arnold van Loonlaan;44;
2449426;218330,159;178737,986;Arnold van Loonlaan;46;
4896159;218322,316;178741,05;Arnold van Loonlaan;48;
327253;218288,855;178745,183;Arnold van Loonlaan;50;
706840;217374,158;179595,927;Bakkerslaan;1;
706844;217399,164;179581,112;Bakkerslaan;2;
4900412;217369,983;179590,624;Bakkerslaan;3;
706845;217397,905;179575,003;Bakkerslaan;4;
2408344;217366,582;179586,145;Bakkerslaan;5;
2408345;217393,003;179572,184;Bakkerslaan;6;
2408346;217361,705;179582,988;Bakkerslaan;7;
2408347;217391,325;179566,532;Bakkerslaan;8;
2408348;217358,566;179579,023;Bakkerslaan;9;
21884;217386,622;179563,073;Bakkerslaan;10;
4198693;217354,679;179575,786;Bakkerslaan;11;
2408349;217380,547;179557,727;Bakkerslaan;12;
2408350;217351,571;179571,779;Bakkerslaan;13;
2408351;217348,188;179567,887;Bakkerslaan;15;
2408353;217343,764;179565,01;Bakkerslaan;17;
4900413;217340,647;179561,235;Bakkerslaan;19;
1455973;217335,695;179339,66;Bakkerslaan;20;
2408356;217340;179440;Bakkerslaan;20;A
2408358;217336,243;179556,959;Bakkerslaan;21;
4239337;217336,573;179550,414;Bakkerslaan;23;
4031956;217332,055;179545,103;Bakkerslaan;25;
2408359;217327,749;179541,918;Bakkerslaan;27;
706841;217323,922;179535,238;Bakkerslaan;29;
706842;217318,02;179526,333;Bakkerslaan;31;
4900417;217307,383;179529,367;Bakkerslaan;33;
706843;217290,491;179519,477;Bakkerslaan;35;
6736299;217279,066;179516,74;Bakkerslaan;37;
2408362;217236,004;179432,547;Bakkerslaan;41;
706848;217219,871;179423,886;Bakkerslaan;43;
706847;217142,401;179375,975;Bakkerslaan;47;
2408364;217135,114;179372,661;Bakkerslaan;49;
2408366;217117,068;179354,842;Bakkerslaan;51;
706846;217092,272;179333,267;Bakkerslaan;53;
327222;218066,142;179427,982;Bergstraat;7;
2408908;218072,804;179425,336;Bergstraat;9;
327225;218101,396;179429,741;Bergstraat;10;
2408910;218075,669;179420,394;Bergstraat;11;
327227;218106,018;179423,91;Bergstraat;12;
4894773;218114,625;179410,237;Bergstraat;14;
327224;218080,323;179413,653;Bergstraat;15;
1004954;218120,24;179404,084;Bergstraat;16;
4894774;218121,937;179399,628;Bergstraat;18;
1004950;218089,769;179391,009;Bergstraat;19;
2408914;218125,492;179395,264;Bergstraat;20;
4894744;218097;179386;Bergstraat;21;
1004953;218133,384;179391,039;Bergstraat;22;
709133;218110,069;179365,983;Bergstraat;23;
709134;218103,237;179347,033;Bergstraat;25;
2408916;218142,112;179347,891;Bergstraat;26;
327232;218103,569;179339,296;Bergstraat;27;
1450312;218145,651;179337,919;Bergstraat;28;
1450300;218144,913;179329,964;Bergstraat;30;
327233;218105,727;179316,167;Bergstraat;31;
2408918;218149,569;179297,226;Bergstraat;32;
2408919;218155,735;179278,132;Bergstraat;34;
2408921;218157,78;179272,174;Bergstraat;34;A
1450301;218168,245;179254,787;Bergstraat;36;
3996452;218104,95;179255,541;Bergstraat;37;
1355225;218170,11;179248,453;Bergstraat;38;
2408923;218120,39;179240,812;Bergstraat;39;
4211916;218173,966;179233,782;Bergstraat;40;
2408924;218135,246;179232,512;Bergstraat;41;
2408926;218179,887;179228,397;Bergstraat;42;
4162906;218136,326;179225,349;Bergstraat;43;
2408927;218188,625;179214,872;Bergstraat;44;
4000353;218146,63;179213,653;Bergstraat;45;
2408929;218193,262;179204,547;Bergstraat;46;
2408930;218146,329;179207,387;Bergstraat;47;
2408932;218205,927;179183,824;Bergstraat;48;
2408934;218158,989;179194,753;Bergstraat;49;
2408936;218211,84;179166,058;Bergstraat;50;
2408937;218161,545;179188,325;Bergstraat;51;
2408938;218214,554;179159,343;Bergstraat;52;
3937226;218167,485;179173,26;Bergstraat;53;
2408940;218221,735;179143,19;Bergstraat;54;
709132;218175,444;179162,241;Bergstraat;55;
2408941;218224,188;179135,285;Bergstraat;56;
1326310;218182,685;179149,277;Bergstraat;57;
2408944;218229,971;179121,238;Bergstraat;58;
4894749;218187,084;179138,799;Bergstraat;59;
327228;218232,948;179114,588;Bergstraat;60;
708798;218191,565;179126,636;Bergstraat;61;
2408945;218195,591;179121,671;Bergstraat;63;
2408947;218197,297;179116,785;Bergstraat;65;
2408949;218199,268;179110,765;Bergstraat;67;
2408951;218202,465;179105,497;Bergstraat;69;
2408953;218204,665;179099,959;Bergstraat;71;
2408954;218206,178;179096,162;Bergstraat;73;
2408956;218207,749;179090,195;Bergstraat;75;
2408958;218209,95;179086,553;Bergstraat;77;
4894761;218211,993;179081,13;Bergstraat;79;
4894764;218212,853;179076,928;Bergstraat;81;
2408959;218214,531;179071,765;Bergstraat;83;
2408961;218216,961;179067,627;Bergstraat;85;
2408963;218219,345;179061,289;Bergstraat;87;
64782;218221,752;179055,768;Bergstraat;89;
327231;218224,525;179050,909;Bergstraat;91;
327229;218227,175;179045,635;Bergstraat;93;
327230;218231,418;179040,725;Bergstraat;95;
2409354;217858,138;179801,412;Bloemenstraat;3;
704813;217868,087;179792,076;Bloemenstraat;5;
1236669;217871,727;179815,194;Bloemenstraat;6;
707657;217877,099;179782,866;Bloemenstraat;7;
2409356;217880,112;179806,91;Bloemenstraat;8;
707660;217882,345;179773,379;Bloemenstraat;9;
4896485;217883,274;179804,104;Bloemenstraat;10;
704811;217891;179773;Bloemenstraat;11;
707659;217885,443;179800,851;Bloemenstraat;12;
704810;217896;179767;Bloemenstraat;13;
707658;217888,991;179798,703;Bloemenstraat;14;
2409357;217897,284;179760,883;Bloemenstraat;15;
2409358;217892,214;179795,494;Bloemenstraat;16;
2409360;217903,541;179756,931;Bloemenstraat;17;
4896421;217895,449;179793,109;Bloemenstraat;18;
2409361;217908,784;179752,302;Bloemenstraat;19;
704809;217898,137;179789,832;Bloemenstraat;20;
2409364;217914,729;179746,999;Bloemenstraat;21;
2409365;217901,157;179785,828;Bloemenstraat;22;
2409366;217918,965;179742,553;Bloemenstraat;23;
4896422;217905,089;179780,862;Bloemenstraat;24;
4896423;217891,37;179812,652;Bloemenstraat;26;
4896426;217888,648;179816,215;Bloemenstraat;28;
4031767;217914,115;179778,24;Bloemenstraat;30;
2409368;217917,284;179774,964;Bloemenstraat;32;
4896429;217920,83;179771,667;Bloemenstraat;34;
4896430;217924,35;179768,67;Bloemenstraat;36;
2409370;217927,251;179766,178;Bloemenstraat;38;
707655;217928,277;179733,357;Bloemenstraat;39;
2409372;217930,139;179763,866;Bloemenstraat;40;
3937234;217937,075;179729,73;Bloemenstraat;41;
4148551;217933,634;179760,857;Bloemenstraat;42;
2409373;217945,601;179725,175;Bloemenstraat;43;
4896434;217937,192;179758,143;Bloemenstraat;44;
4896398;217953,168;179722,521;Bloemenstraat;45;
707656;217940,835;179754,862;Bloemenstraat;46;
4896402;217958,17;179718,732;Bloemenstraat;47;
2409375;217944,466;179751,407;Bloemenstraat;48;
2409377;217964,172;179714,433;Bloemenstraat;49;
707643;217964,117;179744,712;Bloemenstraat;50;
4057660;217968,399;179713,53;Bloemenstraat;51;
2409379;217972,285;179710,222;Bloemenstraat;53;
707654;217977,393;179706,686;Bloemenstraat;55;
2409571;217242,13;179139,03;Boerenkrijgsingel;1;
2091611;217231,26;179153,05;Boerenkrijgsingel;3;
706894;217214,571;179173,708;Boerenkrijgsingel;5;
2409574;217209,167;179177,221;Boerenkrijgsingel;7;
2409576;217205,486;179181,859;Boerenkrijgsingel;9;
1355465;217201,466;179186,172;Boerenkrijgsingel;11;
2409578;217196,595;179194,551;Boerenkrijgsingel;13;
2409581;217184,181;179209,833;Boerenkrijgsingel;17;
4900384;217182,949;179217,514;Boerenkrijgsingel;19;
2409584;217177,029;179220,45;Boerenkrijgsingel;21;
2409587;217174,481;179225,834;Boerenkrijgsingel;23;
2409590;217165,533;179230,721;Boerenkrijgsingel;25;
2409593;217161,796;179239,068;Boerenkrijgsingel;27;
2409595;217153,422;179255,111;Boerenkrijgsingel;31;
2409597;217149,351;179259,588;Boerenkrijgsingel;33;
706893;217142,691;179262,872;Boerenkrijgsingel;35;
706887;217075,834;179353,596;Boerenkrijgsingel;37;
2409601;217072,926;179360,994;Boerenkrijgsingel;39;
2409604;217058,734;179375,774;Boerenkrijgsingel;41;
706888;217055,141;179382,916;Boerenkrijgsingel;43;
706889;217040,23;179403,653;Boerenkrijgsingel;45;
2409610;217023,191;179421,558;Boerenkrijgsingel;47;
2409611;217011,086;179436,217;Boerenkrijgsingel;49;
706890;217005,609;179441,386;Boerenkrijgsingel;51;
706891;216994,466;179458,358;Boerenkrijgsingel;53;
2409615;216987,894;179463,449;Boerenkrijgsingel;55;
1326297;216976,291;179480,341;Boerenkrijgsingel;57;
4900482;216971,994;179487,243;Boerenkrijgsingel;59;
706892;216953,953;179498,661;Boerenkrijgsingel;61;
934926;216875,806;179640,722;Boerenkrijgsingel;63;
934927;216864,439;179658,542;Boerenkrijgsingel;65;
934928;216850,828;179681,794;Boerenkrijgsingel;67;
934929;216841,18;179699,799;Boerenkrijgsingel;69;
707211;217599,179;179776,871;Boomkensstraat;121;
707215;217623,137;179766,931;Boomkensstraat;122;
2409828;217598,288;179772,041;Boomkensstraat;123;
2409829;217621,068;179762,207;Boomkensstraat;124;
2409830;217596,089;179764,063;Boomkensstraat;125;
4254376;217620,118;179757,283;Boomkensstraat;126;
2409831;217594,764;179759,145;Boomkensstraat;127;
2409834;217616,66;179753,096;Boomkensstraat;128;
2409835;217593,739;179753,913;Boomkensstraat;129;
707261;217613,991;179749,009;Boomkensstraat;130;
707210;217589,456;179748,46;Boomkensstraat;131;
4897341;217611,684;179744,382;Boomkensstraat;132;
707214;217615,403;179737,746;Boomkensstraat;134;
707213;217580,844;179732,19;Boomkensstraat;135;
2409836;217584,643;179726,542;Boomkensstraat;137;
4900868;217611,075;179711,057;Boomkensstraat;138;
2409837;217584,913;179721,507;Boomkensstraat;139;
2409841;217583,102;179717,542;Boomkensstraat;141;
2409842;217582,611;179711,716;Boomkensstraat;143;
2409843;217604,152;179696,729;Boomkensstraat;144;
1326301;217581,504;179707,164;Boomkensstraat;145;
2409844;217602,043;179691,684;Boomkensstraat;146;
4900839;217579,743;179701,891;Boomkensstraat;147;
4900874;217600,687;179687,168;Boomkensstraat;148;
2409845;217576,869;179696,789;Boomkensstraat;149;
3937253;217599,147;179682,984;Boomkensstraat;150;
709213;217576,76;179689,967;Boomkensstraat;151;
2409846;217598,135;179677,418;Boomkensstraat;152;
2409847;217573,73;179683,186;Boomkensstraat;153;
2409848;217597,487;179672,044;Boomkensstraat;154;
709212;217571,038;179677,845;Boomkensstraat;155;
2409849;217596,654;179666,624;Boomkensstraat;156;
2409850;217571,496;179672,839;Boomkensstraat;157;
3937254;217594,9;179660,524;Boomkensstraat;158;
2409853;217569,457;179668,079;Boomkensstraat;159;
2409856;217593,196;179653,906;Boomkensstraat;160;
2409858;217568,267;179662,768;Boomkensstraat;161;
1473683;217590,696;179648,837;Boomkensstraat;162;
4144629;217566,369;179656,929;Boomkensstraat;163;
4900844;217564,699;179650,072;Boomkensstraat;165;
3937255;217590,257;179640,176;Boomkensstraat;166;
2409864;217561,158;179644,821;Boomkensstraat;167;
4157987;217583;179631;Boomkensstraat;168;
2409866;217561,003;179639,45;Boomkensstraat;169;
2409868;217583,774;179629,195;Boomkensstraat;170;
4900848;217561,277;179633,917;Boomkensstraat;171;
2409872;217584,82;179618,946;Boomkensstraat;172;
3990477;217558,455;179629,306;Boomkensstraat;173;
4900878;217582,438;179613,858;Boomkensstraat;174;
6243340;217561;179620;Boomkensstraat;175;
2409873;217582,908;179607,238;Boomkensstraat;176;
2409874;217556,97;179615,629;Boomkensstraat;177;
2409875;217580,249;179601,275;Boomkensstraat;178;
2409877;217555,972;179610,393;Boomkensstraat;179;
708140;217577,171;179596,007;Boomkensstraat;180;
4900854;217555,718;179605,029;Boomkensstraat;181;
2409878;217552,312;179599,548;Boomkensstraat;183;
4900856;217551,104;179594,313;Boomkensstraat;185;
708142;217539,888;179590,128;Boomkensstraat;187;
708145;217565,84;179553,519;Boomkensstraat;190;
708143;217540,682;179557,559;Boomkensstraat;191;
4900859;217567,009;179541,563;Boomkensstraat;192;
2409880;217540,64;179553,005;Boomkensstraat;193;
2409881;217569,375;179532,777;Boomkensstraat;194;
2409882;217538,494;179547,459;Boomkensstraat;195;
2409883;217568,51;179526,692;Boomkensstraat;196;
4894435;217537,541;179542,089;Boomkensstraat;197;
2409884;217538,915;179532,876;Boomkensstraat;199;
2409885;217536,617;179523,897;Boomkensstraat;201;
708141;217563,625;179506,289;Boomkensstraat;202;
4200003;217538,147;179517,904;Boomkensstraat;203;
6193374;217562;179497;Boomkensstraat;204;
2409886;217534,704;179510,482;Boomkensstraat;205;
2409888;217535,402;179505,148;Boomkensstraat;207;
4894436;217538;179496;Boomkensstraat;209;
2409894;217533,455;179490,553;Boomkensstraat;211;
708144;217528,503;179484,793;Boomkensstraat;213;
5411998;217513,878;179362,557;Boomkensstraat;220;
707262;217473,68;179426,489;Boomkensstraat;221;
2409900;217464,097;179326,628;Boomkensstraat;245;
6468237;217450;179309;Boomkensstraat;247;
3937256;217436,097;179303,315;Boomkensstraat;249;
707263;217434,695;179295,779;Boomkensstraat;251;
4895799;217425,663;179279,265;Boomkensstraat;253;
3937257;217417,655;179264,593;Boomkensstraat;255;
2409904;217415;179259;Boomkensstraat;257;
2409905;217409,083;179255,992;Boomkensstraat;259;
4895807;217407,11;179249,728;Boomkensstraat;261;
706863;217401,769;179246,13;Boomkensstraat;263;
706862;217399,811;179240,075;Boomkensstraat;265;
707264;217372,837;179204,793;Boomkensstraat;271;
2409906;217361,652;179197,766;Boomkensstraat;275;
3937258;217359,163;179192,177;Boomkensstraat;277;
3937259;217353,902;179185,559;Boomkensstraat;279;
1505722;217358;179179;Boomkensstraat;281;
2409907;217345,315;179182,223;Boomkensstraat;283;
2409908;217343,168;179169,187;Boomkensstraat;287;
2409910;217335,245;179165,174;Boomkensstraat;291;
2409913;217331,686;179159,149;Boomkensstraat;293;
4895789;217329,509;179153,896;Boomkensstraat;295;
2409916;217326,599;179149,319;Boomkensstraat;297;
2409919;217323,25;179145,216;Boomkensstraat;299;
707266;217321,903;179139,895;Boomkensstraat;301;
5832333;217317,262;179136,934;Boomkensstraat;301;A
706864;217290,287;179122,322;Boomkensstraat;303;
707265;217405,618;179204,781;Boomkensstraat;320;
2409931;217401,96;179199,057;Boomkensstraat;322;
4895762;217397,387;179192,51;Boomkensstraat;324;
4000532;217391;179190;Boomkensstraat;326;
2409933;217392,245;179186,269;Boomkensstraat;328;
2409935;217376,863;179163,166;Boomkensstraat;336;
2409937;217372,608;179158,39;Boomkensstraat;338;
706869;217369,393;179153,564;Boomkensstraat;340;
706868;217364,426;179148,525;Boomkensstraat;342;
2409943;217357,584;179145,303;Boomkensstraat;344;
2409945;217353,017;179140,283;Boomkensstraat;346;
2409947;217350,954;179134,523;Boomkensstraat;348;
2409951;217345,089;179129,205;Boomkensstraat;350;
2409954;217341,211;179124,817;Boomkensstraat;352;
706867;217334,53;179109,724;Boomkensstraat;358;
5422638;217330,975;179107,218;Boomkensstraat;360;A
4900425;217327,989;179103,122;Boomkensstraat;362;
706866;217320,581;179100,267;Boomkensstraat;364;
706865;217313,849;179090,422;Boomkensstraat;366;
706928;217260,254;179498,306;Brouwerslaan;1;
4900446;217245,78;179462,439;Brouwerslaan;2;
706929;217252,293;179499,498;Brouwerslaan;3;
706931;217226,857;179464,962;Brouwerslaan;4;
4900430;217236,884;179503,763;Brouwerslaan;5;
2411476;217195,132;179470,843;Brouwerslaan;6;
706930;217228,548;179503,147;Brouwerslaan;7;
2411477;217186,078;179471,987;Brouwerslaan;8;
2411478;217192,228;179508,117;Brouwerslaan;9;
327267;218415,295;178713,837;de Geloesplein;1;
2455048;218475,501;178729,817;de Geloesplein;2;
4896257;218415,843;178704,676;de Geloesplein;3;
2455049;218476,55;178719,908;de Geloesplein;4;
327264;218423,588;178682,289;de Geloesplein;5;
707205;217569,683;179754,221;Eikenstraat;1;
709224;217556,623;179755,916;Eikenstraat;3;
6736304;217541,003;179758,707;Eikenstraat;5;
708095;217528,583;179758,383;Eikenstraat;9;
2414481;217524,55;179762,852;Eikenstraat;11;
4189877;217519,317;179761,762;Eikenstraat;13;
6142106;217508;179756;Eikenstraat;15;
6390691;217502;179757;Eikenstraat;17;
707204;217558,842;179732,011;Eikenstraat;18;
709225;217498,731;179763,259;Eikenstraat;19;
708153;217542,282;179734,073;Eikenstraat;20;
708093;217489,68;179763,638;Eikenstraat;21;
708154;217534,653;179733,1;Eikenstraat;22;
2414487;217529,719;179733,41;Eikenstraat;24;
4223994;217524,026;179734,556;Eikenstraat;26;
2414489;217518,819;179736,368;Eikenstraat;28;
2414491;217514,08;179734,641;Eikenstraat;30;
2414493;217509,226;179736,21;Eikenstraat;32;
2414494;217503,266;179738,006;Eikenstraat;34;
708151;217497,692;179739,172;Eikenstraat;36;
327194;218589,874;179147,227;Eugeen Leenlaan;1;
327193;218564,413;179119,78;Eugeen Leenlaan;3;
5474379;217774,23;179518,016;G. Verdilaan;1;
5483545;217774,727;179552,191;G. Verdilaan;2;
5480651;217789;179513;G. Verdilaan;3;
5483546;217788,275;179548,337;G. Verdilaan;4;
5478887;217807;179507;G. Verdilaan;5;
5483547;217795,166;179548,22;G. Verdilaan;6;
327220;218444,541;179359,988;Generaal Lemanstraat;1;
2425567;218442,563;179353,193;Generaal Lemanstraat;3;
6355014;218445;179349;Generaal Lemanstraat;3;A
2425571;218437,875;179347,131;Generaal Lemanstraat;5;
2425573;218429,574;179336,753;Generaal Lemanstraat;7;
2425576;218406,866;179212,096;Generaal Lemanstraat;10;
2425579;218420,374;179308,053;Generaal Lemanstraat;11;
327216;218371,095;179174,926;Generaal Lemanstraat;12;
327219;218415,13;179298,365;Generaal Lemanstraat;13;
327215;218356,618;179159,724;Generaal Lemanstraat;14;
327218;218408,613;179284,815;Generaal Lemanstraat;15;
2425593;218339,191;179130,83;Generaal Lemanstraat;16;
4203580;218404,501;179279,325;Generaal Lemanstraat;17;
2425596;218327,85;179116,306;Generaal Lemanstraat;18;
4903505;218402,071;179274,91;Generaal Lemanstraat;19;
327214;218325,065;179110,352;Generaal Lemanstraat;20;
2425600;218398,64;179269,692;Generaal Lemanstraat;21;
2425603;218312,409;179098,175;Generaal Lemanstraat;22;
2425606;218393,947;179266,155;Generaal Lemanstraat;23;
4149763;218304,834;179089,608;Generaal Lemanstraat;24;
2425610;218390,754;179260,235;Generaal Lemanstraat;25;
327213;218290,176;179070,695;Generaal Lemanstraat;26;
2425615;218377,282;179249,942;Generaal Lemanstraat;27;
4903596;218259,511;178931,933;Generaal Lemanstraat;28;
2425618;218372,796;179244,093;Generaal Lemanstraat;29;
4700981;218234;178919;Generaal Lemanstraat;30;
2425621;218363,424;179232,377;Generaal Lemanstraat;31;
2425624;218360,517;179225,701;Generaal Lemanstraat;33;
327217;218349,43;179214,686;Generaal Lemanstraat;35;
327212;218329,266;179186,859;Generaal Lemanstraat;37;
2425631;218320,003;179171,476;Generaal Lemanstraat;39;
327211;218314,173;179165,773;Generaal Lemanstraat;41;
327210;218302,36;179151,148;Generaal Lemanstraat;43;
2425637;218291,786;179136,72;Generaal Lemanstraat;45;
2425640;218278,353;179118,735;Generaal Lemanstraat;47;
4903587;218287,548;179131,471;Generaal Lemanstraat;49;
2425643;218273,145;179112,623;Generaal Lemanstraat;51;
2425645;218262,493;179096,722;Generaal Lemanstraat;53;
2425648;218252,313;179081,698;Generaal Lemanstraat;55;
2425651;218246,258;179078,705;Generaal Lemanstraat;57;
4161480;218246,683;179068,358;Generaal Lemanstraat;59;
2425654;218221,728;179028,1;Generaal Lemanstraat;61;
2425657;218210,333;179009,781;Generaal Lemanstraat;63;
708805;218201,591;178988,989;Generaal Lemanstraat;67;
76572;217984,77;179389,551;Hefveldplein;1;
76578;217986,411;179382,782;Hefveldplein;2;
76577;217988,052;179375,977;Hefveldplein;3;
76576;217991,88;179369,699;Hefveldplein;4;
76575;217991,334;179362,367;Hefveldplein;5;
76574;217995,064;179356,066;Hefveldplein;6;
76573;217996,706;179349,261;Hefveldplein;7;
76768;217981,505;179331,813;Hefveldplein;8;
6328337;217985;179334;Hefveldplein;8;A
76767;217973,005;179329,851;Hefveldplein;9;
76766;217963,776;179327,267;Hefveldplein;10;
76765;217949,161;179339,792;Hefveldplein;11;
76764;217945,716;179348,851;Hefveldplein;12;
76763;217945,661;179356,01;Hefveldplein;13;
76762;217943,519;179362,705;Hefveldplein;14;
76761;217942,136;179369,568;Hefveldplein;15;
709129;218165,667;179606,561;Hefveldstraat;32;
4894797;218152,995;179591,173;Hefveldstraat;34;
2449683;218137,751;179565,635;Hefveldstraat;38;
1132756;218132,171;179558,368;Hefveldstraat;40;
6339447;218125;179550;Hefveldstraat;42;
2449688;218126,315;179622,241;Hefveldstraat;43;
6182516;218118;179542;Hefveldstraat;44;
709130;218092,741;179571,104;Hefveldstraat;51;
4268230;218087,768;179562,073;Hefveldstraat;53;
2449690;218082,228;179554,722;Hefveldstraat;55;
1003896;218101,557;179478,809;Hefveldstraat;56;
4894713;218075,985;179547,908;Hefveldstraat;57;
2449691;218094,168;179476,457;Hefveldstraat;58;
709131;218070,271;179542,689;Hefveldstraat;59;
2449694;218091,893;179470,168;Hefveldstraat;60;
76538;218068,562;179535,716;Hefveldstraat;61;
2449696;218087,915;179465,778;Hefveldstraat;62;
327234;218085,489;179460,365;Hefveldstraat;64;
76537;218082,008;179454,437;Hefveldstraat;66;
76539;218021,33;179415,528;Hefveldstraat;70;
79703;217893,033;179373,969;Hefveldstraat;75;
2449707;217889,064;179379,554;Hefveldstraat;77;
2449711;217883,569;179384,497;Hefveldstraat;79;
2449715;217862,692;179376,111;Hefveldstraat;81;
2449717;217856,217;179368,217;Hefveldstraat;83;
2449720;217912,48;179358,902;Hefveldstraat;84;
4894278;217848,429;179364,269;Hefveldstraat;85;
4894270;217905,704;179353,853;Hefveldstraat;86;
4894280;217843,903;179358,923;Hefveldstraat;87;
4176921;217900,076;179350,379;Hefveldstraat;88;
2449721;217838,061;179354,099;Hefveldstraat;89;
76528;217893,044;179351,068;Hefveldstraat;90;
79702;217833,956;179347,694;Hefveldstraat;91;
2449725;217865,969;179333,913;Hefveldstraat;92;
79701;217804,803;179341,215;Hefveldstraat;93;
76527;217860,702;179330,336;Hefveldstraat;94;
4894286;217800,898;179335,264;Hefveldstraat;95;
2449730;217839,371;179318,957;Hefveldstraat;96;
2449731;217795,411;179331,113;Hefveldstraat;97;
4894319;217833,181;179318,092;Hefveldstraat;98;
4211547;217776,527;179325,052;Hefveldstraat;99;
2449733;217826,522;179313,31;Hefveldstraat;100;
2449736;217772,164;179319,555;Hefveldstraat;101;
2449737;217820,066;179310,537;Hefveldstraat;102;
2449740;217767,874;179313,991;Hefveldstraat;103;
76526;217814,404;179306,94;Hefveldstraat;104;
2449745;217747,362;179307,433;Hefveldstraat;105;
2449747;217793,597;179295,776;Hefveldstraat;106;
76522;217729,398;179291,355;Hefveldstraat;107;
76525;217786,547;179291,995;Hefveldstraat;108;
2449749;217779,427;179288,499;Hefveldstraat;110;
2449753;217771,831;179284,394;Hefveldstraat;112;
4275382;217759,553;179271,944;Hefveldstraat;114;
2449756;217752,067;179269,381;Hefveldstraat;116;
4894201;217746,229;179265,248;Hefveldstraat;118;
76524;217740,351;179260,776;Hefveldstraat;120;
76523;217735,057;179255,871;Hefveldstraat;122;
