Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Azalealaan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Azalealaan;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brugsken;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;De Gravestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kalkstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;128;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klein-Hulststraat;130;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Knaptandstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kokkelbeekstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lamstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;127;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;129;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;133;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;137;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;151;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;159;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;169;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;171;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;173;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;189;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;193;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;195;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;197;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;201;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;203;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;205;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;213;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mercatorstraat;221;;;;;;;;;;;;;;;;;
;;;;;;;;;;Houtbriel;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Houtbriel;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moerlandstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;August Nobelsstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Papenakkerstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Parklaan;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Peperstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kleine Peperstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Polderstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentieplein;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Regentiestraat;60;;;;;;;;;;;;;;;;;
