Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH05;NO CLUSTERS;1024244;BL0506;;29311917;1024244;;;;Duinviooltjesstraat;2;;;;;Hidde Kiekens;MDU;0;15;1;16;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1273698;BL0506;;29311919;1273698;;;;Duinviooltjesstraat;10;;;;;Hidde Kiekens;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1297112;BL0504;;29311920;1297112;;;;Van Bunnenlaan;57;;;;;Maayken Vanfleteren;MDU;2;13;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;13048;BL0515;;29311921;13048;33256604;Kustlaan 28-30-32-34-36;;Kustlaan;30;;;;;Geert Stockman;MDU;0;22;1;23;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;13052;BL0511;;29311922;13052;;;;Ieperstraat;41;;D;;2020-10-10 08:40:05;Geert Stockman;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;13052;BL0511;;29311922;13052;;;;Ieperstraat;41;;D;;2020-10-10 08:40:05;Geert Stockman;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;Units lu diff;13066;BL0515;;29311923;13066;33256602;;Ieperstraat 10_Dumortierlaan 129-129 A;Ieperstraat;10;;D;;2020-10-10 11:30:10;Geert Stockman;MDU;0;8;1;9;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;13066;BL0515;;29311923;13066;33256602;;;Ieperstraat;10;;D;;2020-10-10 11:30:10;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;13066;BL0515;;29311923;13066;33256602;;Ieperstraat 10_Dumortierlaan 129-129 A;Ieperstraat;10;;D;;2020-10-10 11:30:10;Geert Stockman;MDU;0;8;1;9;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;Units total diff;13066;BL0515;;29311923;13066;33256602;;Ieperstraat 10_Dumortierlaan 129-129 A;Ieperstraat;10;;D;;2020-10-10 11:30:10;Geert Stockman;MDU;0;8;1;9;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;BG Name diff;13066;BL0515;;29311923;13066;33256602;;Ieperstraat 10_Dumortierlaan 129-129 A;Ieperstraat;10;;D;;2020-10-10 11:30:10;Geert Stockman;MDU;0;8;1;9;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1327495;BL0516;;29311924;1327495;33256650;Diksmuidestraat 43-45-47;;Diksmuidestraat;43;;;;;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1327499;BL0507;;29311925;1327499;;;;Duinviooltjesstraat;31;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1327500;BL0509;;29311926;1327500;;;;Dumortierlaan;66;;;;;Maayken Vanfleteren;MDU;1;5;0;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1343714;BL0510;;29311927;1343714;;;;Diksmuidestraat;42;;;;;Maayken Vanfleteren;MDU;0;7;1;8;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1360225;BL0516;;29311928;1360225;33256645;Van Bunnenlaan 5-7;;Van Bunnenlaan;5;;;;;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1453096;BL0516;;29311929;1453096;;;;Van Bunnenlaan;25;;;;;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;1488876;BL0516;;29311930;1488876;;;;Diksmuidestraat;37;;D;;2020-10-16 08:25:06;Geert Stockman;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;1488876;BL0516;;29311930;1488876;;;;Diksmuidestraat;37;;D;;2020-10-16 08:25:06;Geert Stockman;MDU;1;3;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758098;BL0503;;29311931;2758098;;;;Bevrijdingslaan;3;;;;;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758482;BL0516;;29311932;2758482;;;;Van Bunnenlaan;3;;;;;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758488;BL0516;;31596935;2758488;33256645;Van Bunnenlaan 5-7;;Van Bunnenlaan;7;;;;;Geert Stockman;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758491;BL0516;;29311933;2758491;;;;Van Bunnenlaan;9;;;;;Geert Stockman;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758494;BL0516;;29311934;2758494;;;;Van Bunnenlaan;11;;;;;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758499;BL0516;;29311935;2758499;;;;Van Bunnenlaan;15;;;;;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758503;BL0516;;29311936;2758503;;;;Van Bunnenlaan;17;;;;;Geert Stockman;MDU;0;14;1;15;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758506;BL0516;;29311937;2758506;;;;Van Bunnenlaan;19;;XA;;2020-10-10 16:50:08;Geert Stockman;MDU;0;12;1;13;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758506;BL0516;;29311937;2758506;;;;Van Bunnenlaan;19;;XA;;2020-10-10 16:50:08;Geert Stockman;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758510;BL0516;;29311938;2758510;;;;Van Bunnenlaan;23;;D;;2020-10-10 13:45:06;Geert Stockman;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758510;BL0516;;29311938;2758510;;;;Van Bunnenlaan;23;;D;;2020-10-10 13:45:06;Geert Stockman;MDU;0;3;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758525;BL0504;;33255972;2758525;;;;Van Bunnenlaan;39;A;;;2020-03-27;Maayken Vanfleteren;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758526;BL0504;;33255973;2758526;33256605;Van Bunnenlaan 41-43;;Van Bunnenlaan;43;;;;2020-03-28;Maayken Vanfleteren;MDU;0;16;1;17;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758528;BL0505;;29311939;2758528;;;;Van Bunnenlaan;44;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758530;BL0504;;31596924;2758530;33256646;Van Bunnenlaan 45-47-49;;Van Bunnenlaan;47;;;;;Maayken Vanfleteren;MDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758531;BL0505;;29311940;2758531;;;;Van Bunnenlaan;48;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758533;BL0504;;29311941;2758533;33256646;Van Bunnenlaan 45-47-49;;Van Bunnenlaan;49;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758534;BL0505;;29311943;2758534;;;;Van Bunnenlaan;50;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758535;BL0504;;31596921;2758535;33256647;Van Bunnenlaan 51-53;;Van Bunnenlaan;51;;;;;Maayken Vanfleteren;MDU;1;8;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758537;BL0504;;31596919;2758537;33256647;Van Bunnenlaan 51-53;;Van Bunnenlaan;53;;;;;Maayken Vanfleteren;MDU;2;0;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758544;BL0505;;31596895;2758544;33256600;Van Bunnenlaan 54-56-58-58A;;Van Bunnenlaan;58;;;;;Hidde Kiekens;MDU;1;8;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758546;BL0505;;33255962;2758546;33256600;Van Bunnenlaan 54-56-58-58A;;Van Bunnenlaan;58;A;;;2020-03-26;Hidde Kiekens;MDU;1;8;0;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758547;BL0505;;29311944;2758547;;;;Van Bunnenlaan;60;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758549;BL0505;;29311945;2758549;;;;Van Bunnenlaan;62;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758622;BL0501;;33255959;2758622;;;;Winston Churchilllaan;3;B;;;2020-03-26;Hidde Kiekens;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758627;BL0501;;29311947;2758627;;;;Winston Churchilllaan;11;;;;;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758629;BL0501;;29311948;2758629;;;;Winston Churchilllaan;15;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758631;BL0502;;29311949;2758631;;;;Winston Churchilllaan;21;;;;;Maayken Vanfleteren;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758634;BL0502;;29311950;2758634;;;;Winston Churchilllaan;23;;;;;Maayken Vanfleteren;MDU;0;18;1;19;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758635;BL0502;;29311951;2758635;33256648;Winston Churchilllaan 25-27;;Winston Churchilllaan;25;;;;;Maayken Vanfleteren;MDU;0;11;1;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758639;BL0502;;31596886;2758639;33256648;Winston Churchilllaan 25-27;;Winston Churchilllaan;27;;;;;Maayken Vanfleteren;MDU;0;13;1;14;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758640;BL0502;;29311952;2758640;;;;Winston Churchilllaan;29;;;;;Maayken Vanfleteren;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758641;BL0502;;29311953;2758641;;;;Winston Churchilllaan;31;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758642;BL0502;;29311954;2758642;33256649;Winston Churchilllaan 33-35;;Winston Churchilllaan;33;;;;;Maayken Vanfleteren;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758779;BL0504;;29311955;2758779;;;;Diksmuidestraat;3;;;;;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758780;BL0504;;29311956;2758780;;;;Diksmuidestraat;5;;;;;Maayken Vanfleteren;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758781;BL0504;;29311957;2758781;;;;Diksmuidestraat;7;;;;;Maayken Vanfleteren;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758782;BL0504;;29311958;2758782;;;;Diksmuidestraat;9;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758784;BL0504;;29311959;2758784;;;;Diksmuidestraat;13;;;;;Maayken Vanfleteren;MDU;0;4;1;5;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758785;BL0504;;29311960;2758785;;;;Diksmuidestraat;15;;;;;Maayken Vanfleteren;MDU;2;1;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758790;BL0509;;29311961;2758790;;;;Diksmuidestraat;25;;;;;Maayken Vanfleteren;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758797;BL0510;;31596714;2758797;33256659;Diksmuidestraat 38-40;;Diksmuidestraat;40;;;;;Maayken Vanfleteren;MDU;0;18;1;19;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758799;BL0516;;29311962;2758799;;;;Diksmuidestraat;41;;;;;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758800;BL0510;;29311963;2758800;;;;Diksmuidestraat;44;;XA;;2020-10-16 17:15:07;Geert Stockman;MDU;0;7;1;8;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758800;BL0510;;29311963;2758800;;;;Diksmuidestraat;44;;XA;;2020-10-16 17:15:07;Geert Stockman;MDU;0;7;1;8;0;7;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758802;BL0516;;29311964;2758802;33256650;Diksmuidestraat 43-45-47;;Diksmuidestraat;45;;;;;Geert Stockman;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758803;BL0510;;29311965;2758803;;;;Diksmuidestraat;46;;;;;Maayken Vanfleteren;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758804;BL0516;;31596717;2758804;33256650;Diksmuidestraat 43-45-47;;Diksmuidestraat;47;;;;;Geert Stockman;MDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758806;BL0510;;29311966;2758806;33256654;Diksmuidestraat 50A_Dumortierlaan 78;;Diksmuidestraat;50;A;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758808;BL0515;;29311967;2758808;;;;Diksmuidestraat;54;;XA;;2020-10-16 11:55:10;Geert Stockman;MDU;0;10;1;11;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758808;BL0515;;29311967;2758808;;;;Diksmuidestraat;54;;XA;;2020-10-16 11:55:10;Geert Stockman;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758932;BL0512;;31596727;2758932;;;;Driehoeksplein;4;;D;;2020-10-16 08:35:15;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758932;BL0512;;31596727;2758932;;;;Driehoeksplein;4;;D;;2020-10-16 08:35:15;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758933;BL0512;;29311968;2758933;;;;Driehoeksplein;5;;;;;Geert Stockman;MDU;1;4;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758935;BL0512;;31596730;2758935;33256673;Driehoeksplein 7-8-9;;Driehoeksplein;8;;XC;;2020-10-14 10:45:19;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2758935;BL0512;;31596730;2758935;33256673;Driehoeksplein 7-8-9;Driehoeksplein 7-8-9;Driehoeksplein;8;;XC;;2020-10-14 10:45:19;Geert Stockman;MDU;0;9;1;10;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;Buildingtype diff;2758937;BL0512;;31596731;2758937;33256673;;;Driehoeksplein;9;;;;2020-10-14 09:35:09;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758937;BL0512;;31596731;2758937;33256673;;;Driehoeksplein;9;;;;2020-10-14 09:35:09;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;BG Name diff;2758937;BL0512;;31596731;2758937;33256673;;Driehoeksplein 7-8-9;Driehoeksplein;9;;;;2020-10-14 09:35:09;Geert Stockman;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2758938;BL0512;;31596737;2758938;33256672;Driehoeksplein 11-10-10A;;Driehoeksplein;10;A;;;;Geert Stockman;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759168;BL0507;;31596747;2759168;33256643;Duinviooltjesstraat 3_Zoutelaan 51-53;;Duinviooltjesstraat;3;;;;;Maayken Vanfleteren;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759171;BL0507;;29311970;2759171;;;;Duinviooltjesstraat;5;;;;;Maayken Vanfleteren;MDU;0;3;1;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759174;BL0507;;29311971;2759174;;;;Duinviooltjesstraat;7;;;;;Maayken Vanfleteren;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759182;BL0507;;29311972;2759182;;;;Duinviooltjesstraat;15;;;;;Maayken Vanfleteren;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759183;BL0506;;29311973;2759183;33256674;Duinviooltjesstraat 16-18;;Duinviooltjesstraat;16;;;;;Hidde Kiekens;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759186;BL0506;;31596753;2759186;33256674;Duinviooltjesstraat 16-18;;Duinviooltjesstraat;18;;;;;Hidde Kiekens;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759193;BL0507;;29311974;2759193;;;;Duinviooltjesstraat;25;;;;;Maayken Vanfleteren;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759194;BL0507;;29311975;2759194;;;;Duinviooltjesstraat;27;;;;;Maayken Vanfleteren;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759196;BL0507;;29311976;2759196;;;;Duinviooltjesstraat;29;;;;;Maayken Vanfleteren;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759197;BL0507;;29311977;2759197;;;;Duinviooltjesstraat;33;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759224;BL0507;;29311978;2759224;;;;Dumortierlaan;14;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759226;BL0507;;29311979;2759226;;;;Dumortierlaan;16;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759229;BL0507;;29311980;2759229;;;;Dumortierlaan;18;;XA;;2020-10-14 12:45:22;Geert Stockman;MDU;1;5;1;7;1;5;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759229;BL0507;;29311980;2759229;;;;Dumortierlaan;18;;XA;;2020-10-14 12:45:22;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759233;BL0507;;29311981;2759233;;;;Dumortierlaan;20;;;;;Maayken Vanfleteren;MDU;1;3;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759236;BL0507;;29311982;2759236;33256675;Duinviooltjesstraat 35_Dumortierlaan 22-24;;Dumortierlaan;22;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759240;BL0506;;29311983;2759240;33414593;Dumortierlaan 32-32A;Dumortierlaan 32-32A;Dumortierlaan;32;;XA;;2020-10-14 08:05:06;Geert Stockman;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759240;BL0506;;29311983;2759240;33414593;Dumortierlaan 32-32A;;Dumortierlaan;32;;XA;;2020-10-14 08:05:06;Geert Stockman;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759249;BL0506;;29311984;2759249;33256677;Dumortierlaan 38-40;;Dumortierlaan;38;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759253;BL0506;;31596881;2759253;33256677;Dumortierlaan 38-40;;Dumortierlaan;40;;;;;Hidde Kiekens;MDU;1;9;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759255;BL0506;;29311985;2759255;33256678;Dumortierlaan 42-44-46;;Dumortierlaan;42;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759260;BL0506;;31596882;2759260;33256678;Dumortierlaan 42-44-46;;Dumortierlaan;44;;;;;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759279;BL0509;;29311986;2759279;;;;Dumortierlaan;58;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759281;BL0509;;29311987;2759281;;;;Dumortierlaan;60;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759284;BL0509;;29311988;2759284;;;;Dumortierlaan;62;;;;;Maayken Vanfleteren;MDU;2;4;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759287;BL0509;;29311989;2759287;;;;Dumortierlaan;64;;;;;Maayken Vanfleteren;MDU;1;2;0;3;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759288;BL0509;;29311990;2759288;;;;Dumortierlaan;68;;;;;Maayken Vanfleteren;MDU;3;3;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759290;BL0509;;29311991;2759290;;;;Dumortierlaan;70;;;;;Maayken Vanfleteren;MDU;2;4;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759294;BL0509;;29311992;2759294;;;;Dumortierlaan;72;;XA;;2020-10-10 12:20:06;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;Quadrant diff;2759294;BL0509;;29311992;2759294;;;;Dumortierlaan;72;;XA;;2020-10-10 12:20:06;Geert Stockman;MDU;1;5;1;7;1;5;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759301;BL0509;;31596889;2759301;33256695;Dumortierlaan 74-76;;Dumortierlaan;76;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759308;BL0510;;29311993;2759308;;;;Dumortierlaan;80;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759310;BL0510;;29311994;2759310;;;;Dumortierlaan;82;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759312;BL0510;;29311995;2759312;33256679;Dumortierlaan 84-86-88;;Dumortierlaan;84;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759314;BL0510;;31596890;2759314;33256679;Dumortierlaan 84-86-88;;Dumortierlaan;86;;;;;Maayken Vanfleteren;MDU;0;17;1;18;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759316;BL0510;;31596893;2759316;33256679;Dumortierlaan 84-86-88;;Dumortierlaan;88;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759320;BL0511;;29311996;2759320;;;;Dumortierlaan;94;;;;;Hidde Kiekens;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759324;BL0511;;31596901;2759324;33256696;Dumortierlaan 94A-94B;;Dumortierlaan;94;A;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759325;BL0511;;31596903;2759325;33256696;Dumortierlaan 94A-94B;;Dumortierlaan;94;B;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759327;BL0511;;29311997;2759327;33256680;Dumortierlaan 96-98-100;;Dumortierlaan;96;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759329;BL0516;;29311998;2759329;;;;Dumortierlaan;97;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759330;BL0511;;31596905;2759330;33256680;Dumortierlaan 96-98-100;;Dumortierlaan;98;;;;;Hidde Kiekens;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759333;BL0516;;29311999;2759333;;;;Dumortierlaan;99;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759335;BL0511;;31596909;2759335;33256680;Dumortierlaan 96-98-100;;Dumortierlaan;100;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH05;NO CLUSTERS;2759336;BL0516;;29312000;2759336;;;;Dumortierlaan;101;;;;;Geert Stockman;MDU;1;5;1;7;;;;;N;;BUILDING template
