OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
826202,"EVERE - FH04","(L/B/S)U template",2580405,,1622732,"Frans Pepermansstraat - Rue Frans Pepermans",70,,,,LU,
826203,"EVERE - FH04","(L/B/S)U template",2580406,,1622733,"Frans Pepermansstraat - Rue Frans Pepermans",71,,,,LU,
826204,"EVERE - FH04","(L/B/S)U template",2580408,,1622734,"Frans Pepermansstraat - Rue Frans Pepermans",73,,,,LU,
826205,"EVERE - FH04","(L/B/S)U template",2580414,,1622735,"Frans Pepermansstraat - Rue Frans Pepermans",76,,,,LU,
826206,"EVERE - FH04","(L/B/S)U template",2580417,,1622736,"Frans Pepermansstraat - Rue Frans Pepermans",78,,,,LU,
826207,"EVERE - FH04","(L/B/S)U template",2580422,,1622737,"Frans Pepermansstraat - Rue Frans Pepermans",80,,,,LU,
826208,"EVERE - FH04","(L/B/S)U template",2580427,,1622738,"Frans Pepermansstraat - Rue Frans Pepermans",82,,,,LU,
826209,"EVERE - FH04","(L/B/S)U template",2580428,,1622739,"Frans Pepermansstraat - Rue Frans Pepermans",86,,,,LU,
826210,"EVERE - FH04","(L/B/S)U template",2580429,,1622740,"Frans Pepermansstraat - Rue Frans Pepermans",88,,,,LU,
826211,"EVERE - FH04","(L/B/S)U template",2580908,,1622813,"W. Van Perckstraat - Rue Willebrord Van Perck",1,,,,LU,
826212,"EVERE - FH04","(L/B/S)U template",2580909,,1622813,"W. Van Perckstraat - Rue Willebrord Van Perck",1,,,,LU,
826213,"EVERE - FH04","(L/B/S)U template",2580910,,1622813,"W. Van Perckstraat - Rue Willebrord Van Perck",1,,,,LU,
826214,"EVERE - FH04","(L/B/S)U template",2580911,,1622813,"W. Van Perckstraat - Rue Willebrord Van Perck",1,,,,LU,
826215,"EVERE - FH04","(L/B/S)U template",2581005,,1622816,"W. Van Perckstraat - Rue Willebrord Van Perck",4,,,,LU,
826216,"EVERE - FH04","(L/B/S)U template",2581004,,1622817,"W. Van Perckstraat - Rue Willebrord Van Perck",4,A,,,LU,
826217,"EVERE - FH04","(L/B/S)U template",2581030,,1622818,"W. Van Perckstraat - Rue Willebrord Van Perck",6,,,,LU,
826218,"EVERE - FH04","(L/B/S)U template",2581031,,1622818,"W. Van Perckstraat - Rue Willebrord Van Perck",6,,,,BU,
826219,"EVERE - FH04","(L/B/S)U template",2581055,,1622819,"W. Van Perckstraat - Rue Willebrord Van Perck",8,,,,LU,
826220,"EVERE - FH04","(L/B/S)U template",2581067,,1622820,"W. Van Perckstraat - Rue Willebrord Van Perck",9,,,,LU,
826221,"EVERE - FH04","(L/B/S)U template",2580912,,1622821,"W. Van Perckstraat - Rue Willebrord Van Perck",10,,,,LU,
826222,"EVERE - FH04","(L/B/S)U template",2580913,,1622821,"W. Van Perckstraat - Rue Willebrord Van Perck",10,,,,LU,
826223,"EVERE - FH04","(L/B/S)U template",2580955,,1622823,"W. Van Perckstraat - Rue Willebrord Van Perck",12,,,,LU,
826224,"EVERE - FH04","(L/B/S)U template",2580963,,1622825,"W. Van Perckstraat - Rue Willebrord Van Perck",14,,,,LU,
826225,"EVERE - FH04","(L/B/S)U template",2580964,,1622826,"W. Van Perckstraat - Rue Willebrord Van Perck",16,,,,LU,
826226,"EVERE - FH04","(L/B/S)U template",2580970,,1622827,"W. Van Perckstraat - Rue Willebrord Van Perck",20,,,,LU,
826227,"EVERE - FH04","(L/B/S)U template",2580971,,1622828,"W. Van Perckstraat - Rue Willebrord Van Perck",21,,,,LU,
826228,"EVERE - FH04","(L/B/S)U template",2580972,,1622828,"W. Van Perckstraat - Rue Willebrord Van Perck",21,,,,LU,
826229,"EVERE - FH04","(L/B/S)U template",2580973,,1622828,"W. Van Perckstraat - Rue Willebrord Van Perck",21,,,,LU,
826230,"EVERE - FH04","(L/B/S)U template",2580974,,1622829,"W. Van Perckstraat - Rue Willebrord Van Perck",23,,,,LU,
826231,"EVERE - FH04","(L/B/S)U template",2580975,,1622829,"W. Van Perckstraat - Rue Willebrord Van Perck",23,,,,LU,
826232,"EVERE - FH04","(L/B/S)U template",2580976,,1622829,"W. Van Perckstraat - Rue Willebrord Van Perck",23,,,,LU,
826233,"EVERE - FH04","(L/B/S)U template",2580977,,1622830,"W. Van Perckstraat - Rue Willebrord Van Perck",25,,,,LU,
826234,"EVERE - FH04","(L/B/S)U template",2580978,,1622830,"W. Van Perckstraat - Rue Willebrord Van Perck",25,,,,LU,
826235,"EVERE - FH04","(L/B/S)U template",2580979,,1622830,"W. Van Perckstraat - Rue Willebrord Van Perck",25,,,,LU,
826236,"EVERE - FH04","(L/B/S)U template",2580980,,1622831,"W. Van Perckstraat - Rue Willebrord Van Perck",26,,,,LU,
826237,"EVERE - FH04","(L/B/S)U template",2580981,,1622831,"W. Van Perckstraat - Rue Willebrord Van Perck",26,,,,LU,
826238,"EVERE - FH04","(L/B/S)U template",2580982,,1622831,"W. Van Perckstraat - Rue Willebrord Van Perck",26,,,,LU,
826239,"EVERE - FH04","(L/B/S)U template",2580983,,1622832,"W. Van Perckstraat - Rue Willebrord Van Perck",28,,,,LU,
826240,"EVERE - FH04","(L/B/S)U template",2580984,,1622832,"W. Van Perckstraat - Rue Willebrord Van Perck",28,,,,LU,
826241,"EVERE - FH04","(L/B/S)U template",2580985,,1622832,"W. Van Perckstraat - Rue Willebrord Van Perck",28,,,,LU,
826242,"EVERE - FH04","(L/B/S)U template",2580986,,1622833,"W. Van Perckstraat - Rue Willebrord Van Perck",29,,,,LU,
826243,"EVERE - FH04","(L/B/S)U template",2580988,,1622835,"W. Van Perckstraat - Rue Willebrord Van Perck",31,,,,LU,
826244,"EVERE - FH04","(L/B/S)U template",2580992,,1622837,"W. Van Perckstraat - Rue Willebrord Van Perck",34,,,,LU,
826245,"EVERE - FH04","(L/B/S)U template",2580993,,1622837,"W. Van Perckstraat - Rue Willebrord Van Perck",34,,,,LU,
826246,"EVERE - FH04","(L/B/S)U template",2580994,,1622837,"W. Van Perckstraat - Rue Willebrord Van Perck",34,,,,LU,
826247,"EVERE - FH04","(L/B/S)U template",2580995,,1622838,"W. Van Perckstraat - Rue Willebrord Van Perck",35,,,,LU,
826248,"EVERE - FH04","(L/B/S)U template",2580996,,1622839,"W. Van Perckstraat - Rue Willebrord Van Perck",37,,,,LU,
826249,"EVERE - FH04","(L/B/S)U template",2581006,,1622840,"W. Van Perckstraat - Rue Willebrord Van Perck",42,,,,LU,
826250,"EVERE - FH04","(L/B/S)U template",2581007,,1622840,"W. Van Perckstraat - Rue Willebrord Van Perck",42,,,,LU,
826251,"EVERE - FH04","(L/B/S)U template",2581008,,1622840,"W. Van Perckstraat - Rue Willebrord Van Perck",42,,,,LU,
826252,"EVERE - FH04","(L/B/S)U template",2581009,,1622841,"W. Van Perckstraat - Rue Willebrord Van Perck",44,,,,LU,
826253,"EVERE - FH04","(L/B/S)U template",2581011,,1622842,"W. Van Perckstraat - Rue Willebrord Van Perck",46,,,,LU,
826254,"EVERE - FH04","(L/B/S)U template",2581012,,1622842,"W. Van Perckstraat - Rue Willebrord Van Perck",46,,,,LU,
826255,"EVERE - FH04","(L/B/S)U template",2581013,,1622843,"W. Van Perckstraat - Rue Willebrord Van Perck",47,,,,LU,
826256,"EVERE - FH04","(L/B/S)U template",2581014,,1622844,"W. Van Perckstraat - Rue Willebrord Van Perck",48,,,,LU,
826257,"EVERE - FH04","(L/B/S)U template",2581015,,1622845,"W. Van Perckstraat - Rue Willebrord Van Perck",49,,,,LU,
826258,"EVERE - FH04","(L/B/S)U template",2581016,,1622846,"W. Van Perckstraat - Rue Willebrord Van Perck",50,,,,LU,
826259,"EVERE - FH04","(L/B/S)U template",2581017,,1622847,"W. Van Perckstraat - Rue Willebrord Van Perck",51,,,,LU,
826260,"EVERE - FH04","(L/B/S)U template",2581018,,1622848,"W. Van Perckstraat - Rue Willebrord Van Perck",52,,,,LU,
826261,"EVERE - FH04","(L/B/S)U template",2581019,,1622849,"W. Van Perckstraat - Rue Willebrord Van Perck",53,,,,LU,
826262,"EVERE - FH04","(L/B/S)U template",2581020,,1622849,"W. Van Perckstraat - Rue Willebrord Van Perck",53,,,,LU,
826263,"EVERE - FH04","(L/B/S)U template",2581021,,1622849,"W. Van Perckstraat - Rue Willebrord Van Perck",53,,,,LU,
826264,"EVERE - FH04","(L/B/S)U template",10333481,,1622849,"W. Van Perckstraat - Rue Willebrord Van Perck",53,,,,BU,
826265,"EVERE - FH04","(L/B/S)U template",2581022,,1622850,"W. Van Perckstraat - Rue Willebrord Van Perck",55,,,,LU,
826266,"EVERE - FH04","(L/B/S)U template",2581023,,1622850,"W. Van Perckstraat - Rue Willebrord Van Perck",55,,,,LU,
826267,"EVERE - FH04","(L/B/S)U template",2581024,,1622851,"W. Van Perckstraat - Rue Willebrord Van Perck",56,,,,LU,
826268,"EVERE - FH04","(L/B/S)U template",2581025,,1622851,"W. Van Perckstraat - Rue Willebrord Van Perck",56,,,,LU,
826269,"EVERE - FH04","(L/B/S)U template",2581026,,1622851,"W. Van Perckstraat - Rue Willebrord Van Perck",56,,,,LU,
826270,"EVERE - FH04","(L/B/S)U template",2581029,,1622852,"W. Van Perckstraat - Rue Willebrord Van Perck",58,,,,LU,
826271,"EVERE - FH04","(L/B/S)U template",10478988,,1622853,"W. Van Perckstraat - Rue Willebrord Van Perck",60,,,,LU,
826272,"EVERE - FH04","(L/B/S)U template",2581033,,1622854,"W. Van Perckstraat - Rue Willebrord Van Perck",62,,,,LU,
826273,"EVERE - FH04","(L/B/S)U template",2581034,,1622855,"W. Van Perckstraat - Rue Willebrord Van Perck",63,,,,LU,
826274,"EVERE - FH04","(L/B/S)U template",2581035,,1622856,"W. Van Perckstraat - Rue Willebrord Van Perck",65,,,,LU,
826275,"EVERE - FH04","(L/B/S)U template",2581042,,1622857,"W. Van Perckstraat - Rue Willebrord Van Perck",69,,,,LU,
826276,"EVERE - FH04","(L/B/S)U template",2581043,,1622858,"W. Van Perckstraat - Rue Willebrord Van Perck",70,,,,LU,
826277,"EVERE - FH04","(L/B/S)U template",2581045,,1622859,"W. Van Perckstraat - Rue Willebrord Van Perck",72,,,,LU,
826278,"EVERE - FH04","(L/B/S)U template",2581046,,1622860,"W. Van Perckstraat - Rue Willebrord Van Perck",74,,,,LU,
826279,"EVERE - FH04","(L/B/S)U template",2581047,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826280,"EVERE - FH04","(L/B/S)U template",2581048,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826281,"EVERE - FH04","(L/B/S)U template",2581049,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826282,"EVERE - FH04","(L/B/S)U template",2581050,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826283,"EVERE - FH04","(L/B/S)U template",2581051,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826284,"EVERE - FH04","(L/B/S)U template",2581052,,1622861,"W. Van Perckstraat - Rue Willebrord Van Perck",76,,,,LU,
826285,"EVERE - FH04","(L/B/S)U template",2581053,,1622862,"W. Van Perckstraat - Rue Willebrord Van Perck",78,,,,LU,
826286,"EVERE - FH04","(L/B/S)U template",2581054,,1622862,"W. Van Perckstraat - Rue Willebrord Van Perck",78,,,,LU,
826287,"EVERE - FH04","(L/B/S)U template",2581056,,1622863,"W. Van Perckstraat - Rue Willebrord Van Perck",80,,,,LU,
826288,"EVERE - FH04","(L/B/S)U template",2581057,,1622864,"W. Van Perckstraat - Rue Willebrord Van Perck",82,,,,LU,
826289,"EVERE - FH04","(L/B/S)U template",2581058,,1622864,"W. Van Perckstraat - Rue Willebrord Van Perck",82,,,,LU,
826290,"EVERE - FH04","(L/B/S)U template",2581059,,1622865,"W. Van Perckstraat - Rue Willebrord Van Perck",85,,,,LU,
826291,"EVERE - FH04","(L/B/S)U template",2581060,,1622866,"W. Van Perckstraat - Rue Willebrord Van Perck",87,,,,LU,
826292,"EVERE - FH04","(L/B/S)U template",2581061,,1622866,"W. Van Perckstraat - Rue Willebrord Van Perck",87,,,,LU,
826293,"EVERE - FH04","(L/B/S)U template",2581062,,1622866,"W. Van Perckstraat - Rue Willebrord Van Perck",87,,,,LU,
826294,"EVERE - FH04","(L/B/S)U template",2581063,,1622867,"W. Van Perckstraat - Rue Willebrord Van Perck",88,,,,LU,
826295,"EVERE - FH04","(L/B/S)U template",2581064,,1622867,"W. Van Perckstraat - Rue Willebrord Van Perck",88,,,,LU,
826296,"EVERE - FH04","(L/B/S)U template",2581065,,1622867,"W. Van Perckstraat - Rue Willebrord Van Perck",88,,,,LU,
826297,"EVERE - FH04","(L/B/S)U template",2581066,,1622868,"W. Van Perckstraat - Rue Willebrord Van Perck",89,,,,LU,
826298,"EVERE - FH04","(L/B/S)U template",2581068,,1622869,"W. Van Perckstraat - Rue Willebrord Van Perck",90,,,,LU,
826299,"EVERE - FH04","(L/B/S)U template",2581069,,1622869,"W. Van Perckstraat - Rue Willebrord Van Perck",90,,,,LU,
826300,"EVERE - FH04","(L/B/S)U template",2581070,,1622869,"W. Van Perckstraat - Rue Willebrord Van Perck",90,,,,LU,
826301,"EVERE - FH04","(L/B/S)U template",2581071,,1622870,"W. Van Perckstraat - Rue Willebrord Van Perck",91,,,,LU,
826302,"EVERE - FH04","(L/B/S)U template",2581072,,1622871,"W. Van Perckstraat - Rue Willebrord Van Perck",92,,,,LU,
826303,"EVERE - FH04","(L/B/S)U template",2581073,,1622871,"W. Van Perckstraat - Rue Willebrord Van Perck",92,,,,LU,
826304,"EVERE - FH04","(L/B/S)U template",2581074,,1622871,"W. Van Perckstraat - Rue Willebrord Van Perck",92,,,,LU,
826305,"EVERE - FH04","(L/B/S)U template",2581075,,1622871,"W. Van Perckstraat - Rue Willebrord Van Perck",92,,,,LU,
826306,"EVERE - FH04","(L/B/S)U template",2581076,,1622872,"W. Van Perckstraat - Rue Willebrord Van Perck",93,,,,LU,
826307,"EVERE - FH04","(L/B/S)U template",2581077,,1622873,"W. Van Perckstraat - Rue Willebrord Van Perck",94,,,,LU,
826308,"EVERE - FH04","(L/B/S)U template",2581078,,1622873,"W. Van Perckstraat - Rue Willebrord Van Perck",94,,,,LU,
826309,"EVERE - FH04","(L/B/S)U template",2581079,,1622873,"W. Van Perckstraat - Rue Willebrord Van Perck",94,,,,LU,
826310,"EVERE - FH04","(L/B/S)U template",2581080,,1622873,"W. Van Perckstraat - Rue Willebrord Van Perck",94,,,,LU,
826311,"EVERE - FH04","(L/B/S)U template",2581081,,1622874,"W. Van Perckstraat - Rue Willebrord Van Perck",95,,,,LU,
826312,"EVERE - FH04","(L/B/S)U template",2581082,,1622875,"W. Van Perckstraat - Rue Willebrord Van Perck",96,,,,LU,
826313,"EVERE - FH04","(L/B/S)U template",2581083,,1622875,"W. Van Perckstraat - Rue Willebrord Van Perck",96,,,,LU,
826314,"EVERE - FH04","(L/B/S)U template",2581084,,1622875,"W. Van Perckstraat - Rue Willebrord Van Perck",96,,,,LU,
826315,"EVERE - FH04","(L/B/S)U template",2581085,,1622876,"W. Van Perckstraat - Rue Willebrord Van Perck",97,,,,LU,
826316,"EVERE - FH04","(L/B/S)U template",2581086,,1622877,"W. Van Perckstraat - Rue Willebrord Van Perck",98,,,,LU,
826317,"EVERE - FH04","(L/B/S)U template",2581087,,1622877,"W. Van Perckstraat - Rue Willebrord Van Perck",98,,,,LU,
826318,"EVERE - FH04","(L/B/S)U template",2581088,,1622877,"W. Van Perckstraat - Rue Willebrord Van Perck",98,,,,LU,
826319,"EVERE - FH04","(L/B/S)U template",2581089,,1622878,"W. Van Perckstraat - Rue Willebrord Van Perck",99,,,,LU,
826320,"EVERE - FH04","(L/B/S)U template",2580914,,1622879,"W. Van Perckstraat - Rue Willebrord Van Perck",100,,,,LU,
826321,"EVERE - FH04","(L/B/S)U template",2580915,,1622879,"W. Van Perckstraat - Rue Willebrord Van Perck",100,,,,LU,
826322,"EVERE - FH04","(L/B/S)U template",2580916,,1622879,"W. Van Perckstraat - Rue Willebrord Van Perck",100,,,,LU,
826323,"EVERE - FH04","(L/B/S)U template",2580917,,1622879,"W. Van Perckstraat - Rue Willebrord Van Perck",100,,,,LU,
826324,"EVERE - FH04","(L/B/S)U template",2580918,,1622880,"W. Van Perckstraat - Rue Willebrord Van Perck",101,,,,LU,
826325,"EVERE - FH04","(L/B/S)U template",2580919,,1622880,"W. Van Perckstraat - Rue Willebrord Van Perck",101,,,,LU,
826326,"EVERE - FH04","(L/B/S)U template",2580920,,1622881,"W. Van Perckstraat - Rue Willebrord Van Perck",102,,,,LU,
826327,"EVERE - FH04","(L/B/S)U template",2580921,,1622881,"W. Van Perckstraat - Rue Willebrord Van Perck",102,,,,LU,
826328,"EVERE - FH04","(L/B/S)U template",2580922,,1622881,"W. Van Perckstraat - Rue Willebrord Van Perck",102,,,,LU,
826329,"EVERE - FH04","(L/B/S)U template",2580923,,1622881,"W. Van Perckstraat - Rue Willebrord Van Perck",102,,,,LU,
826330,"EVERE - FH04","(L/B/S)U template",2580924,,1622882,"W. Van Perckstraat - Rue Willebrord Van Perck",103,,,,LU,
826331,"EVERE - FH04","(L/B/S)U template",2580925,,1622882,"W. Van Perckstraat - Rue Willebrord Van Perck",103,,,,LU,
826332,"EVERE - FH04","(L/B/S)U template",2580926,,1622882,"W. Van Perckstraat - Rue Willebrord Van Perck",103,,,,LU,
826333,"EVERE - FH04","(L/B/S)U template",2580927,,1622883,"W. Van Perckstraat - Rue Willebrord Van Perck",104,,,,LU,
826334,"EVERE - FH04","(L/B/S)U template",2580928,,1622883,"W. Van Perckstraat - Rue Willebrord Van Perck",104,,,,LU,
826335,"EVERE - FH04","(L/B/S)U template",2580929,,1622883,"W. Van Perckstraat - Rue Willebrord Van Perck",104,,,,LU,
826336,"EVERE - FH04","(L/B/S)U template",2580930,,1622884,"W. Van Perckstraat - Rue Willebrord Van Perck",106,,,,LU,
826337,"EVERE - FH04","(L/B/S)U template",2580931,,1622884,"W. Van Perckstraat - Rue Willebrord Van Perck",106,,,,LU,
826338,"EVERE - FH04","(L/B/S)U template",2580932,,1622884,"W. Van Perckstraat - Rue Willebrord Van Perck",106,,,,LU,
826339,"EVERE - FH04","(L/B/S)U template",2580933,,1622885,"W. Van Perckstraat - Rue Willebrord Van Perck",108,,,,LU,
826340,"EVERE - FH04","(L/B/S)U template",2580934,,1622885,"W. Van Perckstraat - Rue Willebrord Van Perck",108,,,,LU,
826341,"EVERE - FH04","(L/B/S)U template",2580935,,1622885,"W. Van Perckstraat - Rue Willebrord Van Perck",108,,,,LU,
826342,"EVERE - FH04","(L/B/S)U template",2580939,,1622886,"W. Van Perckstraat - Rue Willebrord Van Perck",111,,,,LU,
826343,"EVERE - FH04","(L/B/S)U template",2580940,,1622887,"W. Van Perckstraat - Rue Willebrord Van Perck",112,,,,LU,
826344,"EVERE - FH04","(L/B/S)U template",2580941,,1622887,"W. Van Perckstraat - Rue Willebrord Van Perck",112,,,,LU,
826345,"EVERE - FH04","(L/B/S)U template",2580942,,1622887,"W. Van Perckstraat - Rue Willebrord Van Perck",112,,,,LU,
826346,"EVERE - FH04","(L/B/S)U template",2580943,,1622887,"W. Van Perckstraat - Rue Willebrord Van Perck",112,,,,LU,
826347,"EVERE - FH04","(L/B/S)U template",2580944,,1622888,"W. Van Perckstraat - Rue Willebrord Van Perck",113,,,,BU,
826348,"EVERE - FH04","(L/B/S)U template",2580945,,1622889,"W. Van Perckstraat - Rue Willebrord Van Perck",114,,,,LU,
826349,"EVERE - FH04","(L/B/S)U template",2580946,,1622889,"W. Van Perckstraat - Rue Willebrord Van Perck",114,,,,LU,
826350,"EVERE - FH04","(L/B/S)U template",2580947,,1622889,"W. Van Perckstraat - Rue Willebrord Van Perck",114,,,,LU,
826351,"EVERE - FH04","(L/B/S)U template",2580948,,1622890,"W. Van Perckstraat - Rue Willebrord Van Perck",115,,,,LU,
826352,"EVERE - FH04","(L/B/S)U template",2580949,,1622890,"W. Van Perckstraat - Rue Willebrord Van Perck",115,,,,LU,
826353,"EVERE - FH04","(L/B/S)U template",2580950,,1622891,"W. Van Perckstraat - Rue Willebrord Van Perck",116,,,,LU,
826354,"EVERE - FH04","(L/B/S)U template",2580951,,1622891,"W. Van Perckstraat - Rue Willebrord Van Perck",116,,,,LU,
826355,"EVERE - FH04","(L/B/S)U template",2580952,,1622892,"W. Van Perckstraat - Rue Willebrord Van Perck",118,,,,LU,
826356,"EVERE - FH04","(L/B/S)U template",2580953,,1622892,"W. Van Perckstraat - Rue Willebrord Van Perck",118,,,,LU,
826357,"EVERE - FH04","(L/B/S)U template",2580954,,1622892,"W. Van Perckstraat - Rue Willebrord Van Perck",118,,,,LU,
826358,"EVERE - FH04","(L/B/S)U template",2581785,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826359,"EVERE - FH04","(L/B/S)U template",2581786,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826360,"EVERE - FH04","(L/B/S)U template",2581787,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826361,"EVERE - FH04","(L/B/S)U template",2581788,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826362,"EVERE - FH04","(L/B/S)U template",2581789,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826363,"EVERE - FH04","(L/B/S)U template",2581790,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826364,"EVERE - FH04","(L/B/S)U template",2581791,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826365,"EVERE - FH04","(L/B/S)U template",2581792,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826366,"EVERE - FH04","(L/B/S)U template",2581793,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826367,"EVERE - FH04","(L/B/S)U template",2581794,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826368,"EVERE - FH04","(L/B/S)U template",2581795,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826369,"EVERE - FH04","(L/B/S)U template",2581796,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826370,"EVERE - FH04","(L/B/S)U template",2581797,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826371,"EVERE - FH04","(L/B/S)U template",2581798,,1623090,"Herlevingslaan - Avenue du Renouveau",4,,,,LU,
826372,"EVERE - FH04","(L/B/S)U template",2581476,,1623091,"Herlevingslaan - Avenue du Renouveau",12,,,,LU,
826373,"EVERE - FH04","(L/B/S)U template",2581477,,1623092,"Herlevingslaan - Avenue du Renouveau",14,,,,LU,
826374,"EVERE - FH04","(L/B/S)U template",2581478,,1623093,"Herlevingslaan - Avenue du Renouveau",16,,,,LU,
826375,"EVERE - FH04","(L/B/S)U template",2581497,,1623094,"Herlevingslaan - Avenue du Renouveau",18,,,,LU,
826376,"EVERE - FH04","(L/B/S)U template",2581521,,1623095,"Herlevingslaan - Avenue du Renouveau",22,,,,LU,
826377,"EVERE - FH04","(L/B/S)U template",2581651,,1623097,"Herlevingslaan - Avenue du Renouveau",24,,,,LU,
826378,"EVERE - FH04","(L/B/S)U template",2581652,,1623098,"Herlevingslaan - Avenue du Renouveau",26,,,,LU,
826379,"EVERE - FH04","(L/B/S)U template",2581727,,1623101,"Herlevingslaan - Avenue du Renouveau",30,,,,LU,
826380,"EVERE - FH04","(L/B/S)U template",2581730,,1623103,"Herlevingslaan - Avenue du Renouveau",32,,,,LU,
826381,"EVERE - FH04","(L/B/S)U template",2581784,,1623104,"Herlevingslaan - Avenue du Renouveau",38,,,,LU,
826382,"EVERE - FH04","(L/B/S)U template",2581922,,1623107,"Arnold Sohiestraat - Rue Arnold Sohie",5,,,,LU,
826383,"EVERE - FH04","(L/B/S)U template",2581923,,1623107,"Arnold Sohiestraat - Rue Arnold Sohie",5,,,,LU,
826384,"EVERE - FH04","(L/B/S)U template",2581924,,1623108,"Arnold Sohiestraat - Rue Arnold Sohie",6,,,,LU,
826385,"EVERE - FH04","(L/B/S)U template",2581925,,1623109,"Arnold Sohiestraat - Rue Arnold Sohie",7,,,,LU,
826386,"EVERE - FH04","(L/B/S)U template",2581926,,1623110,"Arnold Sohiestraat - Rue Arnold Sohie",8,,,,LU,
826387,"EVERE - FH04","(L/B/S)U template",2581927,,1623110,"Arnold Sohiestraat - Rue Arnold Sohie",8,,,,LU,
826388,"EVERE - FH04","(L/B/S)U template",2581928,,1623111,"Arnold Sohiestraat - Rue Arnold Sohie",9,,,,LU,
826389,"EVERE - FH04","(L/B/S)U template",10333314,,1623111,"Arnold Sohiestraat - Rue Arnold Sohie",9,,,,LU,
826390,"EVERE - FH04","(L/B/S)U template",2581864,,1623112,"Arnold Sohiestraat - Rue Arnold Sohie",10,,,,LU,
826391,"EVERE - FH04","(L/B/S)U template",2581865,,1623113,"Arnold Sohiestraat - Rue Arnold Sohie",11,,,,BU,
826392,"EVERE - FH04","(L/B/S)U template",2581866,,1623115,"Arnold Sohiestraat - Rue Arnold Sohie",12,,,,LU,
826393,"EVERE - FH04","(L/B/S)U template",2581867,,1623115,"Arnold Sohiestraat - Rue Arnold Sohie",12,,,,LU,
826394,"EVERE - FH04","(L/B/S)U template",2581868,,1623115,"Arnold Sohiestraat - Rue Arnold Sohie",12,,,,LU,
826395,"EVERE - FH04","(L/B/S)U template",2581869,,1623116,"Arnold Sohiestraat - Rue Arnold Sohie",14,,,,LU,
826396,"EVERE - FH04","(L/B/S)U template",2581870,,1623117,"Arnold Sohiestraat - Rue Arnold Sohie",17,,,,LU,
826397,"EVERE - FH04","(L/B/S)U template",2581871,,1623117,"Arnold Sohiestraat - Rue Arnold Sohie",17,,,,LU,
826398,"EVERE - FH04","(L/B/S)U template",2581872,,1623117,"Arnold Sohiestraat - Rue Arnold Sohie",17,,,,LU,
826399,"EVERE - FH04","(L/B/S)U template",2581873,,1623118,"Arnold Sohiestraat - Rue Arnold Sohie",19,,,,LU,
826400,"EVERE - FH04","(L/B/S)U template",2581874,,1623119,"Arnold Sohiestraat - Rue Arnold Sohie",21,,,,LU,
826401,"EVERE - FH04","(L/B/S)U template",2581875,,1623119,"Arnold Sohiestraat - Rue Arnold Sohie",21,,,,LU,
826402,"EVERE - FH04","(L/B/S)U template",2581876,,1623119,"Arnold Sohiestraat - Rue Arnold Sohie",21,,,,LU,
826403,"EVERE - FH04","(L/B/S)U template",2581877,,1623120,"Arnold Sohiestraat - Rue Arnold Sohie",23,,,,LU,
826404,"EVERE - FH04","(L/B/S)U template",2581878,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826405,"EVERE - FH04","(L/B/S)U template",2581879,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826406,"EVERE - FH04","(L/B/S)U template",2581880,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826407,"EVERE - FH04","(L/B/S)U template",2581881,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826408,"EVERE - FH04","(L/B/S)U template",2581882,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826409,"EVERE - FH04","(L/B/S)U template",2581883,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
826410,"EVERE - FH04","(L/B/S)U template",2581884,,1623121,"Arnold Sohiestraat - Rue Arnold Sohie",24,,,,LU,
